C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_29_565.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_29_565.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_29_565.jpg,0,1,0,30.19027
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_29_632.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_29_632.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_29_632.jpg,0,1,0,30.1903
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_29_701.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_29_701.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_29_701.jpg,0,1,0,30.19029
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_29_769.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_29_769.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_29_769.jpg,0,1,0,30.19058
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_29_837.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_29_837.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_29_837.jpg,0,1,0,30.19028
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_29_905.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_29_905.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_29_905.jpg,0,1,0,30.19031
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_29_973.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_29_973.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_29_973.jpg,0,1,0,30.19034
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_30_043.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_30_043.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_30_043.jpg,-0.15,1,0,30.18423
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_30_110.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_30_110.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_30_110.jpg,-0.35,1,0,30.16349
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_30_177.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_30_177.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_30_177.jpg,-0.5000001,1,0,30.14539
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_30_246.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_30_246.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_30_246.jpg,0,1,0,30.17253
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_30_313.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_30_313.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_30_313.jpg,0,1,0,30.18698
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_30_380.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_30_380.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_30_380.jpg,0,1,0,30.1894
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_30_448.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_30_448.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_30_448.jpg,0,1,0,30.19004
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_30_516.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_30_516.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_30_516.jpg,0,1,0,30.19026
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_30_586.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_30_586.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_30_586.jpg,0,1,0,30.19011
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_30_655.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_30_655.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_30_655.jpg,0,1,0,30.19031
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_30_722.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_30_722.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_30_722.jpg,0,1,0,30.19028
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_30_791.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_30_791.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_30_791.jpg,0,1,0,30.19033
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_30_859.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_30_859.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_30_859.jpg,0,1,0,30.19028
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_30_927.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_30_927.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_30_927.jpg,0,1,0,30.1903
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_30_996.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_30_996.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_30_996.jpg,-0.1,1,0,30.18745
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_31_066.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_31_066.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_31_066.jpg,-0.25,1,0,30.17469
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_31_135.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_31_135.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_31_135.jpg,-0.45,1,0,30.15137
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_31_204.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_31_204.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_31_204.jpg,0,1,0,30.17516
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_31_273.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_31_273.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_31_273.jpg,0,1,0,30.18769
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_31_341.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_31_341.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_31_341.jpg,0,1,0,30.18953
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_31_411.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_31_411.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_31_411.jpg,0,1,0,30.19019
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_31_480.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_31_480.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_31_480.jpg,0,1,0,30.19027
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_31_549.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_31_549.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_31_549.jpg,0,1,0,30.19019
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_31_618.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_31_618.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_31_618.jpg,-0.05,1,0,30.18979
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_31_686.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_31_686.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_31_686.jpg,-0.2,1,0,30.18023
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_31_755.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_31_755.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_31_755.jpg,-0.4,1,0,30.15768
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_31_824.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_31_824.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_31_824.jpg,-0.5500001,1,0,30.1394
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_31_892.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_31_892.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_31_892.jpg,0,1,0,30.18294
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_31_962.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_31_962.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_31_962.jpg,0,1,0,30.18813
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_32_029.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_32_029.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_32_029.jpg,0,1,0,30.19005
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_32_098.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_32_098.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_32_098.jpg,0,1,0,30.19023
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_32_165.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_32_165.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_32_165.jpg,0,1,0,30.19027
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_32_232.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_32_232.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_32_232.jpg,-0.2,1,0,30.18055
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_32_300.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_32_300.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_32_300.jpg,-0.35,1,0,30.16447
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_32_369.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_32_369.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_32_369.jpg,-0.5500001,1,0,30.13988
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_32_437.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_32_437.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_32_437.jpg,0,1,0,30.18449
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_32_507.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_32_507.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_32_507.jpg,0,1,0,30.18864
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_32_576.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_32_576.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_32_576.jpg,0,1,0,30.18959
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_32_646.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_32_646.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_32_646.jpg,0,1,0,30.19024
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_32_712.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_32_712.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_32_712.jpg,-0.1,1,0,30.18852
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_32_782.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_32_782.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_32_782.jpg,-0.25,1,0,30.1763
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_32_852.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_32_852.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_32_852.jpg,-0.45,1,0,30.15233
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_32_919.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_32_919.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_32_919.jpg,-0.6000001,1,0,30.13374
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_32_989.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_32_989.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_32_989.jpg,-0.8000001,1,0,30.11042
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_33_057.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_33_057.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_33_057.jpg,-0.9500002,1,0,30.09809
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_33_126.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_33_126.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_33_126.jpg,0,1,0,30.15961
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_33_195.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_33_195.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_33_195.jpg,0,1,0,30.17977
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_33_265.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_33_265.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_33_265.jpg,0,1,0,30.18729
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_33_332.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_33_332.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_33_332.jpg,0,1,0,30.18991
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_33_402.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_33_402.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_33_402.jpg,0,1,0,30.19023
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_33_472.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_33_472.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_33_472.jpg,0,1,0,30.19031
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_33_543.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_33_543.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_33_543.jpg,0,1,0,30.19041
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_33_612.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_33_612.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_33_612.jpg,-0.15,1,0,30.1844
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_33_680.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_33_680.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_33_680.jpg,-0.3,1,0,30.16929
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_33_749.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_33_749.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_33_749.jpg,-0.5000001,1,0,30.14569
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_33_819.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_33_819.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_33_819.jpg,0,1,0,30.184
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_33_887.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_33_887.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_33_887.jpg,0,1,0,30.18795
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_33_954.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_33_954.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_33_954.jpg,0,1,0,30.18989
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_34_023.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_34_023.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_34_023.jpg,0,1,0,30.19024
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_34_092.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_34_092.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_34_092.jpg,-0.1,1,0,30.1887
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_34_159.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_34_159.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_34_159.jpg,-0.25,1,0,30.17626
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_34_228.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_34_228.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_34_228.jpg,-0.4,1,0,30.15867
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_34_298.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_34_298.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_34_298.jpg,0,1,0,30.17593
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_34_366.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_34_366.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_34_366.jpg,0,1,0,30.18664
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_34_434.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_34_434.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_34_434.jpg,0,1,0,30.18968
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_34_502.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_34_502.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_34_502.jpg,0,1,0,30.19013
C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\center_2024_01_03_19_44_34_570.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\left_2024_01_03_19_44_34_570.jpg,C:\Users\ndavi\OneDrive\Desktop\SelfDrivingTrack1\IMG\right_2024_01_03_19_44_34_570.jpg,0,1,0,30.19028
