C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_45_318.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_45_318.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_45_318.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_45_386.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_45_386.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_45_386.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_45_453.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_45_453.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_45_453.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_45_522.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_45_522.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_45_522.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_45_591.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_45_591.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_45_591.jpg,0,1,0,30.18998
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_45_659.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_45_659.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_45_659.jpg,0,1,0,30.18996
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_45_725.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_45_725.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_45_725.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_45_793.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_45_793.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_45_793.jpg,0,1,0,30.18996
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_45_860.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_45_860.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_45_860.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_45_927.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_45_927.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_45_927.jpg,0,1,0,30.18997
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_45_998.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_45_998.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_45_998.jpg,0,1,0,30.18996
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_46_069.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_46_069.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_46_069.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_46_136.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_46_136.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_46_136.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_46_208.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_46_208.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_46_208.jpg,0,1,0,30.18992
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_46_275.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_46_275.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_46_275.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_46_346.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_46_346.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_46_346.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_46_416.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_46_416.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_46_416.jpg,0,1,0,30.18996
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_46_485.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_46_485.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_46_485.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_46_553.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_46_553.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_46_553.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_46_623.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_46_623.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_46_623.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_46_692.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_46_692.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_46_692.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_46_762.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_46_762.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_46_762.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_46_831.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_46_831.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_46_831.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_46_898.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_46_898.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_46_898.jpg,0,1,0,30.18997
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_46_965.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_46_965.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_46_965.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_47_037.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_47_037.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_47_037.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_47_107.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_47_107.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_47_107.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_47_174.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_47_174.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_47_174.jpg,0,1,0,30.18992
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_47_244.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_47_244.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_47_244.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_47_314.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_47_314.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_47_314.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_47_385.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_47_385.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_47_385.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_47_454.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_47_454.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_47_454.jpg,0,1,0,30.18993
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_47_523.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_47_523.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_47_523.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_47_593.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_47_593.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_47_593.jpg,0,1,0,30.18996
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_47_663.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_47_663.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_47_663.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_47_731.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_47_731.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_47_731.jpg,0,1,0,30.18996
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_47_802.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_47_802.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_47_802.jpg,0,1,0,30.18996
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_47_872.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_47_872.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_47_872.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_47_941.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_47_941.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_47_941.jpg,0,1,0,30.18996
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_48_009.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_48_009.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_48_009.jpg,0,1,0,30.18993
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_48_077.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_48_077.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_48_077.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_48_148.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_48_148.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_48_148.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_48_217.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_48_217.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_48_217.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_48_289.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_48_289.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_48_289.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_48_360.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_48_360.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_48_360.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_48_428.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_48_428.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_48_428.jpg,0,1,0,30.18993
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_48_498.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_48_498.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_48_498.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_48_566.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_48_566.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_48_566.jpg,0,1,0,30.18996
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_48_636.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_48_636.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_48_636.jpg,0,1,0,30.18996
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_48_704.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_48_704.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_48_704.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_48_774.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_48_774.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_48_774.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_48_843.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_48_843.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_48_843.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_48_913.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_48_913.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_48_913.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_48_985.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_48_985.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_48_985.jpg,0,1,0,30.18997
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_49_055.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_49_055.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_49_055.jpg,0,1,0,30.18996
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_49_125.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_49_125.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_49_125.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_49_194.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_49_194.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_49_194.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_49_265.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_49_265.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_49_265.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_49_335.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_49_335.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_49_335.jpg,0,1,0,30.18996
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_49_406.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_49_406.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_49_406.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_49_475.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_49_475.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_49_475.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_49_546.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_49_546.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_49_546.jpg,0,1,0,30.18993
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_49_615.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_49_615.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_49_615.jpg,0,1,0,30.18996
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_49_685.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_49_685.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_49_685.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_49_756.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_49_756.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_49_756.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_49_825.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_49_825.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_49_825.jpg,0,1,0,30.18993
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_49_893.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_49_893.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_49_893.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_49_963.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_49_963.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_49_963.jpg,0,1,0,30.18997
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_50_033.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_50_033.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_50_033.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_50_104.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_50_104.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_50_104.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_50_174.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_50_174.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_50_174.jpg,0,1,0,30.18997
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_50_244.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_50_244.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_50_244.jpg,0,1,0,30.18996
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_50_313.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_50_313.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_50_313.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_50_385.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_50_385.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_50_385.jpg,0,1,0,30.18992
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_50_457.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_50_457.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_50_457.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_50_524.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_50_524.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_50_524.jpg,0,1,0,30.18997
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_50_594.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_50_594.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_50_594.jpg,0,1,0,30.18993
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_50_661.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_50_661.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_50_661.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_50_730.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_50_730.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_50_730.jpg,0,1,0,30.18993
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_50_802.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_50_802.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_50_802.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_50_871.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_50_871.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_50_871.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_50_939.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_50_939.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_50_939.jpg,0,1,0,30.18994
