C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_56_646.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_56_646.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_56_646.jpg,0,1,0,30.18674
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_56_713.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_56_713.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_56_713.jpg,0,1,0,30.1894
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_56_780.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_56_780.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_56_780.jpg,0,1,0,30.18733
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_56_847.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_56_847.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_56_847.jpg,0,1,0,30.19032
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_56_919.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_56_919.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_56_919.jpg,-0.15,1,0,30.18584
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_56_990.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_56_990.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_56_990.jpg,-0.35,1,0,30.16401
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_57_062.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_57_062.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_57_062.jpg,-0.5000001,1,0,30.14518
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_57_129.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_57_129.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_57_129.jpg,0,1,0,30.18244
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_57_199.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_57_199.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_57_199.jpg,0,1,0,30.18613
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_57_267.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_57_267.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_57_267.jpg,0,1,0,30.1901
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_57_335.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_57_335.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_57_335.jpg,-0.05,1,0,30.19025
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_57_404.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_57_404.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_57_404.jpg,-0.2,1,0,30.18156
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_57_473.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_57_473.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_57_473.jpg,-0.4,1,0,30.15903
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_57_545.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_57_545.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_57_545.jpg,-0.5500001,1,0,30.14161
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_57_615.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_57_615.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_57_615.jpg,-0.7500002,1,0,30.11475
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_57_686.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_57_686.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_57_686.jpg,0,1,0,30.17358
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_57_755.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_57_755.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_57_755.jpg,0,1,0,30.18613
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_57_826.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_57_826.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_57_826.jpg,0,1,0,30.19
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_57_898.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_57_898.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_57_898.jpg,-0.2,1,0,30.18559
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_57_966.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_57_966.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_57_966.jpg,-0.35,1,0,30.16863
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_58_038.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_58_038.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_58_038.jpg,-0.5500001,1,0,30.14322
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_58_105.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_58_105.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_58_105.jpg,0,1,0,30.17379
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_58_173.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_58_173.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_58_173.jpg,0,1,0,30.18686
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_58_246.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_58_246.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_58_246.jpg,0,1,0,30.18937
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_58_317.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_58_317.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_58_317.jpg,-0.1,1,0,30.19041
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_58_388.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_58_388.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_58_388.jpg,-0.3,1,0,30.17177
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_58_457.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_58_457.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_58_457.jpg,-0.45,1,0,30.15443
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_58_527.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_58_527.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_58_527.jpg,0,1,0,30.18629
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_58_597.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_58_597.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_58_597.jpg,0,1,0,30.18874
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_58_666.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_58_666.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_58_666.jpg,0,1,0,30.19066
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_58_735.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_58_735.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_58_735.jpg,0,1,0,30.19028
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_58_804.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_58_804.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_58_804.jpg,0,1,0,30.18999
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_58_875.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_58_875.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_58_875.jpg,-0.15,1,0,30.18465
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_58_944.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_58_944.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_58_944.jpg,-0.3,1,0,30.16806
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_59_016.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_59_016.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_59_016.jpg,-0.5000001,1,0,30.14524
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_59_083.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_59_083.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_59_083.jpg,0,1,0,30.18539
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_59_152.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_59_152.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_59_152.jpg,0,1,0,30.18947
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_59_222.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_59_222.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_59_222.jpg,0,1,0,30.1901
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_59_288.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_59_288.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_59_288.jpg,0,1,0,30.19031
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_59_361.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_59_361.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_59_361.jpg,-0.1,1,0,30.18847
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_59_429.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_59_429.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_59_429.jpg,-0.3,1,0,30.17031
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_59_502.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_59_502.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_59_502.jpg,0,1,0,30.18171
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_59_574.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_59_574.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_59_574.jpg,0,1,0,30.18927
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_59_644.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_59_644.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_59_644.jpg,0,1,0,30.19005
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_59_712.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_59_712.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_59_712.jpg,0,1,0,30.19024
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_59_781.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_59_781.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_59_781.jpg,0,1,0,30.19028
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_59_852.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_59_852.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_59_852.jpg,-0.2,1,0,30.18059
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_59_919.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_59_919.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_59_919.jpg,-0.35,1,0,30.16418
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_41_59_990.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_41_59_990.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_41_59_990.jpg,0,1,0,30.18759
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_00_060.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_00_060.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_00_060.jpg,0,1,0,30.18883
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_00_130.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_00_130.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_00_130.jpg,0,1,0,30.19005
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_00_197.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_00_197.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_00_197.jpg,0,1,0,30.19023
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_00_267.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_00_267.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_00_267.jpg,-0.1,1,0,30.1885
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_00_336.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_00_336.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_00_336.jpg,-0.25,1,0,30.17594
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_00_404.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_00_404.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_00_404.jpg,-0.4,1,0,30.15845
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_00_473.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_00_473.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_00_473.jpg,0,1,0,30.18669
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_00_544.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_00_544.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_00_544.jpg,0,1,0,30.18944
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_00_617.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_00_617.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_00_617.jpg,0,1,0,30.19015
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_00_687.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_00_687.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_00_687.jpg,-0.05,1,0,30.19002
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_00_756.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_00_756.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_00_756.jpg,-0.2,1,0,30.18113
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_00_829.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_00_829.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_00_829.jpg,0,1,0,30.19045
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_00_900.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_00_900.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_00_900.jpg,0,1,0,30.18987
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_00_968.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_00_968.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_00_968.jpg,0,1,0,30.19007
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_01_034.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_01_034.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_01_034.jpg,0,1,0,30.19028
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_01_104.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_01_104.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_01_104.jpg,0,1,0,30.19031
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_01_171.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_01_171.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_01_171.jpg,0,1,0,30.1903
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_01_242.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_01_242.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_01_242.jpg,0,1,0,30.19023
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_01_314.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_01_314.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_01_314.jpg,0,1,0,30.19029
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_01_382.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_01_382.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_01_382.jpg,0,1,0,30.1903
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_01_455.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_01_455.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_01_455.jpg,0,1,0,30.19019
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_01_523.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_01_523.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_01_523.jpg,0,1,0,30.19029
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_01_591.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_01_591.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_01_591.jpg,0,1,0,30.1903
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_01_659.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_01_659.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_01_659.jpg,0,1,0,30.19031
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_01_730.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_01_730.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_01_730.jpg,0,1,0,30.19028
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_01_800.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_01_800.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_01_800.jpg,0,1,0,30.1903
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_01_870.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_01_870.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_01_870.jpg,0,1,0,30.19027
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_01_942.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_01_942.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_01_942.jpg,0,1,0,30.19036
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_02_010.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_02_010.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_02_010.jpg,0,1,0,30.19029
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_02_079.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_02_079.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_02_079.jpg,0,1,0,30.1903
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_02_151.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_02_151.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_02_151.jpg,0,1,0,30.19031
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_42_02_222.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_42_02_222.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_42_02_222.jpg,0,1,0,30.19031
